Navio: Aframax 
Cenário: Severo 
Manobra: Entrada 
Corrente: N 1nó  
Vento: SE 25 nós  
Onda: 2.25m 12s SE  
 
zz vx vy vzz rudder_demanded propeller_demanded distance_port distance_starboard distance_target
-152.05 3.15 -0.78 0.23 0.61 2 91.333 12.628 1414.029
-152.03 3.16 -0.78 0.23 0.61 2 91.289 12.591 1413.699
-152.01 3.16 -0.78 0.23 0.61 2 91.243 12.557 1413.379
-151.98 3.16 -0.79 0.23 0.61 2 91.18 12.5 1413.05
-151.96 3.16 -0.79 0.23 0.61 2 91.134 12.466 1412.73
-151.94 3.16 -0.79 0.23 0.61 2 91.09 12.429 1412.4
-151.92 3.17 -0.8 0.23 0.61 2 91.047 12.393 1412.071
-151.89 3.17 -0.8 0.23 0.61 2 90.991 12.329 1411.754
-151.87 3.17 -0.8 0.23 0.61 2 90.947 12.293 1411.424
-151.85 3.17 -0.8 0.23 0.61 2 90.903 12.256 1411.095
-151.82 3.17 -0.81 0.22 0.61 2 90.84 12.2 1410.765
-151.8 3.18 -0.81 0.22 0.61 2 90.794 12.166 1410.445
-151.78 3.18 -0.81 0.22 0.61 2 90.75 12.129 1410.116
-151.76 3.18 -0.82 0.22 0.61 2 90.707 12.092 1409.786
-151.74 3.18 -0.82 0.21 0.61 2 90.663 12.056 1409.457
-151.72 3.18 -0.82 0.21 0.61 2 90.629 12.01 1409.13
-151.69 3.18 -0.82 0.21 0.61 2 90.566 11.953 1408.8
-151.67 3.18 -0.83 0.2 0.61 2 90.522 11.917 1408.471
-151.65 3.19 -0.83 0.2 0.61 2 90.479 11.88 1408.141
-151.63 3.19 -0.83 0.2 0.61 2 90.435 11.844 1407.812
-151.62 3.19 -0.83 0.19 0.61 2 90.411 11.827 1407.482
-151.6 3.19 -0.83 0.19 0.61 2 90.377 11.781 1407.156
-151.58 3.19 -0.83 0.18 0.61 2 90.334 11.745 1406.826
-151.56 3.19 -0.83 0.18 0.61 2 90.29 11.708 1406.497
-151.54 3.19 -0.84 0.17 0.61 2 90.247 11.672 1406.167
-151.53 3.19 -0.84 0.16 0.61 2 90.223 11.655 1405.838
-151.51 3.19 -0.84 0.16 0.61 2 90.179 11.618 1405.508
-151.5 3.19 -0.84 0.15 0.61 2 90.165 11.592 1405.181
-151.48 3.19 -0.84 0.15 0.61 2 90.122 11.555 1404.852
-151.47 3.18 -0.84 0.14 0.61 2 90.098 11.539 1404.522
-151.45 3.18 -0.84 0.13 0.61 2 90.054 11.502 1404.193
-151.44 3.18 -0.84 0.12 0.61 2 90.03 11.486 1403.863
-151.43 3.18 -0.84 0.12 0.61 2 90.006 11.469 1403.534
-151.42 3.18 -0.83 0.11 0.61 2 89.98 11.454 1403.214
-151.41 3.18 -0.83 0.1 0.61 2 89.966 11.428 1402.887
-151.4 3.17 -0.83 0.1 0.61 2 89.942 11.411 1402.558
-151.39 3.17 -0.83 0.09 0.61 2 89.918 11.394 1402.228
-151.38 3.17 -0.83 0.08 0.61 2 89.894 11.378 1401.899
-151.37 3.17 -0.83 0.07 0.61 2 89.87 11.361 1401.569
-151.37 3.16 -0.82 0.07 0.61 2 89.864 11.366 1401.249
-151.36 3.16 -0.82 0.06 0.61 2 89.84 11.349 1400.92
-151.35 3.16 -0.82 0.05 0.61 2 89.816 11.333 1400.59
-151.35 3.15 -0.81 0.04 0.61 2 89.81 11.338 1400.27
-151.35 3.15 -0.81 0.04 0.61 2 89.805 11.341 1399.941
-151.34 3.15 -0.81 0.03 0.61 2 89.779 11.327 1399.621
-151.34 3.14 -0.8 0.02 0.61 2 89.775 11.329 1399.291
-151.34 3.14 -0.8 0.01 0.61 2 89.768 11.335 1398.971
-151.34 3.13 -0.79 0.01 0.61 2 89.764 11.338 1398.642
-151.34 3.13 -0.79 0.0 0.61 2 89.758 11.343 1398.322
-151.34 3.13 -0.79 -0.01 0.61 2 89.751 11.348 1398.002
-151.34 3.12 -0.78 -0.01 0.61 2 89.744 11.353 1397.682
-151.34 3.12 -0.78 -0.02 0.61 2 89.738 11.359 1397.362
-151.34 3.11 -0.77 -0.02 0.61 2 89.731 11.364 1397.042
-151.34 3.11 -0.77 -0.03 0.61 2 89.715 11.379 1396.719
-151.35 3.1 -0.76 -0.03 0.61 2 89.728 11.404 1396.399
-151.35 3.1 -0.76 -0.04 0.61 2 89.722 11.409 1396.08
-151.36 3.09 -0.75 -0.04 0.61 2 89.735 11.434 1395.76
-151.36 3.09 -0.75 -0.05 0.61 2 89.718 11.449 1395.437
-151.37 3.08 -0.74 -0.05 0.61 2 89.729 11.476 1395.126
-151.37 3.08 -0.73 -0.06 0.61 2 89.723 11.482 1394.807
-151.38 3.07 -0.73 -0.06 0.61 2 89.733 11.509 1394.496
-151.38 3.07 -0.72 -0.06 0.61 2 89.717 11.524 1394.173
-151.39 3.07 -0.72 -0.06 0.61 2 89.728 11.551 1393.863
-151.39 3.06 -0.71 -0.07 0.61 2 89.721 11.556 1393.543
-151.4 3.06 -0.71 -0.07 0.61 2 89.722 11.593 1393.23
-151.41 3.05 -0.7 -0.07 0.61 2 89.733 11.621 1392.92
-151.42 3.05 -0.7 -0.07 0.61 2 89.734 11.658 1392.606
-151.42 3.04 -0.69 -0.07 0.61 2 89.725 11.665 1392.296
-151.43 3.04 -0.69 -0.07 0.61 2 89.727 11.702 1391.983
-151.44 3.03 -0.68 -0.07 0.61 2 89.737 11.73 1391.672
-151.44 3.03 -0.67 -0.07 0.61 2 89.719 11.747 1391.359
-151.45 3.03 -0.67 -0.07 0.61 2 89.73 11.774 1391.049
-151.46 3.02 -0.66 -0.07 0.61 2 89.728 11.813 1390.745
-151.46 3.02 -0.66 -0.06 0.61 2 89.71 11.831 1390.432
-151.47 3.01 -0.66 -0.06 0.61 2 89.72 11.858 1390.122
-151.47 3.01 -0.65 -0.06 0.61 2 89.7 11.878 1389.818
-151.48 3.01 -0.65 -0.05 0.61 2 89.701 11.915 1389.505
-151.49 3.0 -0.64 -0.05 0.61 2 89.709 11.944 1389.204
-151.49 3.0 -0.64 -0.05 0.61 2 89.691 11.962 1388.891
-151.49 3.0 -0.63 -0.04 0.61 2 89.67 11.981 1388.587
-151.5 2.99 -0.63 -0.04 0.61 2 89.678 12.011 1388.286
-151.5 2.99 -0.63 -0.03 0.61 2 89.66 12.028 1387.973
-151.51 2.99 -0.62 -0.03 0.61 2 89.658 12.068 1387.67
-151.51 2.99 -0.62 -0.02 0.61 2 89.638 12.087 1387.366
-151.51 2.99 -0.62 -0.02 0.61 2 89.617 12.107 1387.062
-151.51 2.98 -0.61 -0.01 0.61 2 89.608 12.115 1386.752
-151.51 2.98 -0.61 -0.0 0.61 2 89.587 12.134 1386.448
-151.51 2.98 -0.61 0.0 0.61 2 89.566 12.154 1386.145
-151.51 2.98 -0.6 0.01 0.61 2 89.545 12.174 1385.841
-151.51 2.98 -0.6 0.02 0.61 2 89.524 12.193 1385.538
-151.51 2.98 -0.6 0.02 0.61 2 89.503 12.213 1385.234
-151.51 2.98 -0.6 0.03 0.61 2 89.482 12.233 1384.93
-151.51 2.98 -0.6 0.04 0.61 2 89.462 12.252 1384.627
-151.5 2.98 -0.6 0.05 0.61 2 89.421 12.252 1384.323
-151.5 2.98 -0.59 0.05 0.61 2 89.4 12.272 1384.019
-151.49 2.98 -0.59 0.06 0.61 2 89.36 12.272 1383.716
-151.49 2.98 -0.59 0.07 0.61 2 89.339 12.292 1383.412
-151.48 2.98 -0.59 0.08 0.61 2 89.298 12.292 1383.108
-151.47 2.98 -0.59 0.08 0.61 2 89.258 12.292 1382.805
-151.46 2.98 -0.59 0.09 0.61 2 89.217 12.292 1382.501
-151.45 2.98 -0.59 0.1 0.61 2 89.177 12.291 1382.198
-151.44 2.98 -0.59 0.11 0.61 2 89.136 12.291 1381.894
-151.43 2.99 -0.6 0.11 0.61 2 89.096 12.291 1381.59
-151.42 2.99 -0.6 0.12 0.61 2 89.055 12.291 1381.287
-151.41 2.99 -0.6 0.13 0.61 2 89.015 12.291 1380.983
-151.4 2.99 -0.6 0.14 0.61 2 88.976 12.289 1380.67
-151.38 2.99 -0.6 0.14 0.61 2 88.916 12.269 1380.366
-151.37 3.0 -0.6 0.15 0.61 2 88.876 12.269 1380.063
-151.35 3.0 -0.61 0.16 0.61 2 88.816 12.25 1379.759
-151.34 3.0 -0.61 0.17 0.61 2 88.775 12.25 1379.455
-151.32 3.01 -0.61 0.17 0.61 2 88.717 12.228 1379.142
-151.3 3.01 -0.62 0.18 0.61 2 88.657 12.208 1378.839
-151.29 3.01 -0.62 0.19 0.61 2 88.617 12.208 1378.535
-151.27 3.02 -0.62 0.19 0.61 2 88.559 12.186 1378.222
-151.25 3.02 -0.63 0.2 0.61 2 88.499 12.167 1377.918
-151.23 3.02 -0.63 0.21 0.61 2 88.431 12.154 1377.602
-151.21 3.03 -0.64 0.21 0.61 2 88.371 12.135 1377.298
-151.19 3.03 -0.64 0.22 0.61 2 88.313 12.113 1376.985
-151.17 3.04 -0.64 0.22 0.61 2 88.256 12.091 1376.672
-151.14 3.04 -0.65 0.23 0.61 2 88.176 12.052 1376.368
-151.12 3.05 -0.66 0.23 0.61 2 88.128 12.02 1376.058
-151.1 3.05 -0.66 0.24 0.61 2 88.07 11.998 1375.745
-151.07 3.05 -0.67 0.24 0.61 2 87.993 11.956 1375.432
-151.05 3.06 -0.67 0.25 0.61 2 87.935 11.935 1375.118
-151.02 3.06 -0.68 0.25 0.61 2 87.858 11.893 1374.805
-151.0 3.07 -0.68 0.25 0.61 2 87.8 11.871 1374.492
-150.97 3.07 -0.69 0.26 0.61 2 87.723 11.83 1374.179
-150.95 3.08 -0.7 0.26 0.61 2 87.667 11.805 1373.856
-150.92 3.08 -0.7 0.26 0.61 2 87.59 11.764 1373.543
-150.9 3.09 -0.71 0.26 0.61 2 87.532 11.742 1373.23
-150.87 3.09 -0.72 0.27 0.61 2 87.467 11.689 1372.91
-150.84 3.1 -0.72 0.27 0.61 2 87.392 11.645 1372.587
-150.82 3.1 -0.73 0.27 0.61 2 87.335 11.623 1372.274
-150.79 3.11 -0.74 0.27 0.61 2 87.26 11.579 1371.951
-150.76 3.11 -0.75 0.27 0.61 2 87.195 11.526 1371.631
-150.73 3.12 -0.75 0.27 0.61 2 87.12 11.482 1371.308
-150.71 3.12 -0.76 0.27 0.61 2 87.062 11.46 1370.995
-150.68 3.13 -0.77 0.27 0.61 2 86.997 11.407 1370.675
-150.65 3.13 -0.77 0.27 0.61 2 86.924 11.361 1370.343
-150.63 3.14 -0.78 0.27 0.61 2 86.869 11.337 1370.02
-150.6 3.14 -0.79 0.27 0.61 2 86.804 11.283 1369.7
-150.57 3.15 -0.79 0.27 0.61 2 86.729 11.24 1369.377
-150.55 3.15 -0.8 0.26 0.61 2 86.686 11.204 1369.048
-150.52 3.16 -0.81 0.26 0.61 2 86.611 11.16 1368.725
-150.49 3.16 -0.81 0.26 0.61 2 86.546 11.107 1368.405
-150.47 3.16 -0.82 0.25 0.61 2 86.493 11.08 1368.072
-150.44 3.17 -0.83 0.25 0.61 2 86.431 11.025 1367.743
-150.42 3.17 -0.83 0.25 0.61 2 86.385 10.991 1367.423
-150.39 3.17 -0.84 0.24 0.61 2 86.313 10.945 1367.091
-150.37 3.18 -0.85 0.24 0.61 2 86.27 10.909 1366.761
-150.35 3.18 -0.85 0.23 0.61 2 86.217 10.883 1366.429
-150.32 3.18 -0.86 0.23 0.61 2 86.152 10.829 1366.109
-150.3 3.19 -0.86 0.22 0.61 2 86.109 10.793 1365.779
-150.28 3.19 -0.87 0.21 0.61 2 86.065 10.757 1365.45
-150.26 3.19 -0.87 0.21 0.61 2 86.013 10.731 1365.117
-150.24 3.19 -0.88 0.2 0.61 2 85.969 10.695 1364.788
-150.22 3.19 -0.88 0.19 0.61 2 85.926 10.659 1364.458
-150.2 3.19 -0.88 0.18 0.61 2 85.885 10.621 1364.119
-150.18 3.2 -0.89 0.18 0.61 2 85.833 10.594 1363.787
-150.17 3.2 -0.89 0.17 0.61 2 85.809 10.578 1363.457
-150.15 3.2 -0.89 0.16 0.61 2 85.766 10.542 1363.128
-150.14 3.2 -0.89 0.15 0.61 2 85.742 10.525 1362.798
-150.12 3.2 -0.9 0.14 0.61 2 85.699 10.489 1362.469
-150.11 3.2 -0.9 0.13 0.61 2 85.675 10.473 1362.139
-150.1 3.19 -0.9 0.12 0.61 2 85.644 10.463 1361.797
-150.09 3.19 -0.9 0.11 0.61 2 85.621 10.447 1361.468
-150.08 3.19 -0.9 0.1 0.61 2 85.597 10.43 1361.138
-150.07 3.19 -0.9 0.09 0.61 2 85.573 10.414 1360.809
-150.06 3.19 -0.9 0.08 0.61 2 85.55 10.397 1360.479
-150.05 3.19 -0.9 0.07 0.61 2 85.526 10.381 1360.15
-150.05 3.18 -0.9 0.06 0.61 2 85.522 10.384 1359.82
-150.04 3.18 -0.9 0.05 0.61 2 85.498 10.367 1359.491
-150.04 3.18 -0.89 0.04 0.61 2 85.484 10.38 1359.158
-150.04 3.17 -0.89 0.03 0.61 2 85.48 10.383 1358.829
-150.04 3.17 -0.89 0.01 0.61 2 85.476 10.386 1358.499
-150.04 3.17 -0.89 0.0 0.61 2 85.471 10.389 1358.17
-150.04 3.16 -0.88 -0.01 0.61 2 85.467 10.392 1357.84
-150.04 3.16 -0.88 -0.02 0.61 2 85.463 10.395 1357.511
-150.04 3.15 -0.87 -0.03 0.61 2 85.449 10.407 1357.179
-150.05 3.15 -0.87 -0.04 0.61 2 85.462 10.432 1356.859
-150.05 3.14 -0.86 -0.05 0.61 2 85.457 10.435 1356.529
-150.06 3.14 -0.86 -0.06 0.61 2 85.47 10.46 1356.209
-150.07 3.13 -0.85 -0.07 0.61 2 85.485 10.482 1355.88
-150.08 3.13 -0.85 -0.08 0.61 2 85.489 10.516 1355.557
-150.09 3.12 -0.84 -0.09 0.61 2 85.504 10.539 1355.227
-150.1 3.12 -0.84 -0.1 0.61 2 85.517 10.563 1354.907
-150.11 3.11 -0.83 -0.11 0.61 2 85.53 10.588 1354.587
-150.12 3.1 -0.82 -0.12 0.61 2 85.533 10.623 1354.265
-150.13 3.1 -0.82 -0.13 0.61 2 85.546 10.647 1353.945
-150.15 3.09 -0.81 -0.14 0.61 2 85.578 10.692 1353.625
-150.16 3.08 -0.8 -0.15 0.61 2 85.581 10.726 1353.302
-150.18 3.08 -0.79 -0.15 0.61 2 85.611 10.773 1352.992
-150.19 3.07 -0.79 -0.16 0.61 2 85.614 10.807 1352.669
-150.21 3.06 -0.78 -0.17 0.61 2 85.644 10.854 1352.359
-150.23 3.06 -0.77 -0.17 0.61 2 85.667 10.907 1352.036
-150.24 3.05 -0.76 -0.18 0.61 2 85.677 10.935 1351.725
-150.26 3.04 -0.76 -0.18 0.61 2 85.698 10.991 1351.412
-150.28 3.04 -0.75 -0.19 0.61 2 85.728 11.037 1351.102
-150.3 3.03 -0.74 -0.19 0.61 2 85.75 11.091 1350.779
-150.32 3.02 -0.73 -0.19 0.61 2 85.778 11.14 1350.478
-150.34 3.02 -0.72 -0.2 0.61 2 85.798 11.197 1350.165
-150.36 3.01 -0.72 -0.2 0.61 2 85.819 11.253 1349.852
-150.38 3.0 -0.71 -0.2 0.61 2 85.849 11.3 1349.542
-150.4 3.0 -0.7 -0.2 0.61 2 85.867 11.358 1349.238
-150.42 2.99 -0.69 -0.2 0.61 2 85.887 11.415 1348.925
-150.44 2.98 -0.69 -0.2 0.61 2 85.915 11.464 1348.624
-150.46 2.98 -0.68 -0.2 0.61 2 85.933 11.522 1348.32
-150.48 2.97 -0.67 -0.2 0.61 2 85.954 11.579 1348.007
-150.5 2.97 -0.66 -0.2 0.61 2 85.972 11.637 1347.704
-150.52 2.96 -0.66 -0.2 0.61 2 85.99 11.696 1347.4
-150.54 2.96 -0.65 -0.19 0.61 2 86.008 11.755 1347.096
-150.56 2.95 -0.64 -0.19 0.61 2 86.036 11.804 1346.795
-150.58 2.95 -0.64 -0.18 0.61 2 86.054 11.863 1346.492
-150.6 2.94 -0.63 -0.18 0.61 2 86.07 11.924 1346.198
-150.61 2.94 -0.62 -0.17 0.61 2 86.068 11.963 1345.894
-150.63 2.93 -0.62 -0.17 0.61 2 86.086 12.022 1345.591
-150.65 2.93 -0.61 -0.16 0.61 2 86.102 12.083 1345.297
-150.66 2.93 -0.61 -0.16 0.61 2 86.101 12.122 1344.993
-150.68 2.92 -0.6 -0.15 0.61 2 86.107 12.193 1344.696
-150.69 2.92 -0.6 -0.14 0.61 2 86.103 12.234 1344.402
-150.71 2.92 -0.59 -0.13 0.61 2 86.121 12.293 1344.098
-150.72 2.91 -0.59 -0.13 0.61 2 86.118 12.335 1343.804
-150.73 2.91 -0.58 -0.12 0.61 2 86.114 12.376 1343.51
-150.75 2.91 -0.58 -0.11 0.61 2 86.132 12.435 1343.207
-150.76 2.91 -0.57 -0.1 0.61 2 86.129 12.477 1342.913
-150.77 2.91 -0.57 -0.09 0.61 2 86.115 12.528 1342.616
-150.77 2.9 -0.57 -0.08 0.61 2 86.092 12.55 1342.322
-150.78 2.9 -0.56 -0.07 0.61 2 86.088 12.591 1342.028
-150.79 2.9 -0.56 -0.06 0.61 2 86.085 12.633 1341.733
-150.8 2.9 -0.56 -0.05 0.61 2 86.071 12.684 1341.437
-150.8 2.9 -0.56 -0.04 0.61 2 86.048 12.706 1341.143
-150.81 2.9 -0.56 -0.03 0.61 2 86.045 12.748 1340.848
-150.81 2.9 -0.55 -0.02 0.61 2 86.021 12.77 1340.554
-150.81 2.9 -0.55 -0.0 0.61 2 85.991 12.799 1340.248
-150.81 2.91 -0.55 0.01 0.61 2 85.968 12.821 1339.954
-150.81 2.91 -0.55 0.02 0.61 2 85.944 12.843 1339.66
-150.81 2.91 -0.55 0.03 0.61 2 85.912 12.875 1339.363
-150.81 2.91 -0.55 0.04 0.61 2 85.888 12.897 1339.069
-150.8 2.91 -0.55 0.05 0.61 2 85.836 12.909 1338.772
-150.8 2.92 -0.55 0.06 0.61 2 85.813 12.931 1338.478
-150.8 2.92 -0.55 0.07 0.61 2 85.79 12.953 1338.184
-150.79 2.92 -0.56 0.08 0.61 2 85.737 12.965 1337.887
-150.78 2.92 -0.56 0.09 0.61 2 85.697 12.965 1337.583
-150.77 2.93 -0.56 0.1 0.61 2 85.644 12.978 1337.286
-150.76 2.93 -0.56 0.11 0.61 2 85.602 12.98 1336.992
-150.75 2.94 -0.56 0.12 0.61 2 85.561 12.98 1336.689
-150.74 2.94 -0.57 0.13 0.61 2 85.509 12.992 1336.392
-150.73 2.94 -0.57 0.14 0.61 2 85.466 12.995 1336.098
-150.72 2.95 -0.57 0.15 0.61 2 85.416 13.005 1335.791
-150.7 2.95 -0.58 0.16 0.61 2 85.354 12.988 1335.497
-150.69 2.96 -0.58 0.17 0.61 2 85.303 12.997 1335.191
-150.67 2.96 -0.59 0.17 0.61 2 85.244 12.978 1334.887
-150.65 2.97 -0.59 0.18 0.61 2 85.181 12.961 1334.593
-150.64 2.97 -0.59 0.19 0.61 2 85.131 12.971 1334.287
-150.62 2.98 -0.6 0.2 0.61 2 85.071 12.951 1333.983
-150.6 2.99 -0.6 0.2 0.61 2 85.002 12.942 1333.677
-150.58 2.99 -0.61 0.21 0.61 2 84.942 12.922 1333.373
-150.56 3.0 -0.62 0.21 0.61 2 84.882 12.903 1333.069
-150.54 3.0 -0.62 0.22 0.61 2 84.812 12.893 1332.763
-150.52 3.01 -0.63 0.22 0.61 2 84.755 12.871 1332.45
-150.49 3.02 -0.63 0.23 0.61 2 84.675 12.832 1332.146
-150.47 3.02 -0.64 0.23 0.61 2 84.606 12.823 1331.839
-150.45 3.03 -0.65 0.23 0.61 2 84.548 12.801 1331.526
-150.43 3.03 -0.65 0.24 0.61 2 84.488 12.782 1331.223
-150.4 3.04 -0.66 0.24 0.61 2 84.402 12.75 1330.907
-150.38 3.05 -0.67 0.24 0.61 2 84.344 12.728 1330.593
-150.35 3.05 -0.68 0.24 0.61 2 84.267 12.687 1330.28
-150.33 3.06 -0.68 0.24 0.61 2 84.21 12.666 1329.967
-150.31 3.07 -0.69 0.25 0.61 2 84.152 12.644 1329.654
-150.28 3.07 -0.7 0.25 0.61 2 84.066 12.613 1329.338
-150.26 3.08 -0.71 0.25 0.61 2 84.008 12.591 1329.024
-150.23 3.08 -0.71 0.24 0.61 2 83.931 12.55 1328.711
-150.21 3.09 -0.72 0.24 0.61 2 83.874 12.528 1328.398
-150.18 3.1 -0.73 0.24 0.61 2 83.799 12.485 1328.075
-150.16 3.1 -0.74 0.24 0.61 2 83.742 12.463 1327.762
-150.14 3.11 -0.75 0.24 0.61 2 83.687 12.439 1327.439
-150.11 3.11 -0.75 0.23 0.61 2 83.612 12.396 1327.116
-150.09 3.12 -0.76 0.23 0.61 2 83.557 12.372 1326.794
-150.07 3.12 -0.77 0.23 0.61 2 83.499 12.35 1326.48
-150.04 3.13 -0.78 0.22 0.61 2 83.425 12.307 1326.158
-150.02 3.13 -0.78 0.22 0.61 2 83.37 12.283 1325.835
-150.0 3.14 -0.79 0.21 0.61 2 83.315 12.259 1325.512
-149.98 3.14 -0.8 0.21 0.61 2 83.272 12.223 1325.183
-149.96 3.15 -0.81 0.2 0.61 2 83.217 12.199 1324.86
-149.94 3.15 -0.81 0.19 0.61 2 83.162 12.175 1324.537
-149.92 3.15 -0.82 0.19 0.61 2 83.109 12.149 1324.205
-149.9 3.16 -0.83 0.18 0.61 2 83.063 12.115 1323.885
-149.89 3.16 -0.83 0.17 0.61 2 83.03 12.109 1323.552
-149.87 3.17 -0.84 0.17 0.61 2 82.975 12.085 1323.23
-149.85 3.17 -0.85 0.16 0.61 2 82.932 12.049 1322.9
-149.84 3.17 -0.85 0.15 0.61 2 82.896 12.045 1322.577
-149.83 3.17 -0.86 0.14 0.61 2 82.873 12.028 1322.248
-149.81 3.17 -0.86 0.13 0.61 2 82.82 12.002 1321.915
-149.8 3.18 -0.87 0.12 0.61 2 82.796 11.985 1321.586
-149.79 3.18 -0.87 0.11 0.61 2 82.763 11.979 1321.253
-149.78 3.18 -0.88 0.1 0.61 2 82.737 11.964 1320.934
-149.77 3.18 -0.88 0.09 0.61 2 82.704 11.958 1320.601
-149.76 3.18 -0.89 0.08 0.61 2 82.68 11.941 1320.272
-149.76 3.18 -0.89 0.07 0.61 2 82.676 11.944 1319.942
-149.75 3.18 -0.89 0.06 0.61 2 82.643 11.937 1319.61
-149.74 3.18 -0.89 0.05 0.61 2 82.619 11.921 1319.28
-149.74 3.18 -0.9 0.04 0.61 2 82.615 11.924 1318.951
-149.74 3.18 -0.9 0.03 0.61 2 82.61 11.927 1318.621
-149.74 3.18 -0.9 0.02 0.61 2 82.597 11.939 1318.289
-149.74 3.17 -0.9 0.01 0.61 2 82.592 11.942 1317.959
-149.74 3.17 -0.9 -0.0 0.61 2 82.588 11.945 1317.63
-149.74 3.17 -0.9 -0.01 0.61 2 82.584 11.948 1317.3
-149.74 3.17 -0.9 -0.03 0.61 2 82.57 11.961 1316.968
-149.75 3.16 -0.9 -0.04 0.61 2 82.585 11.983 1316.638
-149.75 3.16 -0.9 -0.05 0.61 2 82.581 11.986 1316.309
-149.76 3.16 -0.9 -0.06 0.61 2 82.593 12.011 1315.989
-149.77 3.15 -0.89 -0.07 0.61 2 82.609 12.033 1315.659
-149.78 3.15 -0.89 -0.08 0.61 2 82.624 12.055 1315.33
-149.79 3.15 -0.89 -0.09 0.61 2 82.627 12.09 1315.007
-149.8 3.14 -0.88 -0.1 0.61 2 82.642 12.112 1314.678
-149.81 3.14 -0.88 -0.12 0.61 2 82.657 12.134 1314.348
-149.83 3.13 -0.88 -0.13 0.61 2 82.689 12.179 1314.028
-149.84 3.12 -0.87 -0.14 0.61 2 82.704 12.201 1313.699
-149.86 3.12 -0.86 -0.15 0.61 2 82.727 12.255 1313.376
-149.87 3.11 -0.86 -0.16 0.61 2 82.74 12.279 1313.056
-149.89 3.11 -0.85 -0.17 0.61 2 82.772 12.324 1312.736
-149.91 3.1 -0.85 -0.18 0.61 2 82.804 12.368 1312.416
-149.93 3.09 -0.84 -0.19 0.61 2 82.839 12.409 1312.087
-149.95 3.09 -0.83 -0.19 0.61 3 82.859 12.466 1311.773
-149.97 3.08 -0.83 -0.2 0.61 3 82.891 12.51 1311.454
-149.99 3.07 -0.82 -0.21 0.61 3 82.923 12.554 1311.134
-150.01 3.07 -0.81 -0.22 0.61 3 82.956 12.598 1310.814
-150.03 3.06 -0.8 -0.23 0.61 3 82.976 12.654 1310.5
-150.06 3.05 -0.79 -0.23 0.61 3 83.028 12.718 1310.181
-150.08 3.04 -0.79 -0.24 0.61 3 83.057 12.764 1309.87
-150.11 3.04 -0.78 -0.25 0.61 3 83.097 12.84 1309.557
-150.13 3.03 -0.77 -0.25 0.61 3 83.127 12.887 1309.247
-150.16 3.02 -0.76 -0.26 0.61 3 83.167 12.962 1308.933
-150.18 3.01 -0.75 -0.26 0.61 3 83.197 13.009 1308.623
-150.21 3.0 -0.74 -0.27 0.61 3 83.237 13.085 1308.31
-150.24 3.0 -0.73 -0.27 0.61 3 83.286 13.151 1308.0
-150.27 2.99 -0.72 -0.27 0.61 3 83.324 13.229 1307.696
-150.29 2.98 -0.71 -0.27 0.61 3 83.354 13.275 1307.386
-150.32 2.97 -0.7 -0.28 0.61 3 83.391 13.354 1307.082
-150.35 2.97 -0.69 -0.28 0.61 3 83.431 13.429 1306.769
-150.38 2.96 -0.68 -0.28 0.61 3 83.478 13.498 1306.468
-150.4 2.95 -0.67 -0.28 0.61 3 83.496 13.556 1306.164
-150.43 2.95 -0.66 -0.28 0.61 3 83.534 13.635 1305.861
-150.46 2.94 -0.66 -0.28 0.61 3 83.571 13.713 1305.557
-150.49 2.93 -0.65 -0.28 0.61 3 83.616 13.784 1305.266
-150.52 2.93 -0.64 -0.27 0.61 3 83.654 13.862 1304.962
-150.54 2.92 -0.63 -0.27 0.61 3 83.67 13.923 1304.668
-150.57 2.91 -0.62 -0.27 0.61 3 83.707 14.001 1304.365
-150.6 2.91 -0.61 -0.26 0.61 3 83.743 14.082 1304.071
-150.62 2.9 -0.6 -0.26 0.61 3 83.761 14.141 1303.767
-150.65 2.9 -0.6 -0.25 0.61 3 83.796 14.221 1303.473
-150.67 2.89 -0.59 -0.25 0.61 3 83.812 14.282 1303.179
-150.7 2.89 -0.58 -0.24 0.61 3 83.847 14.363 1302.885
-150.72 2.88 -0.57 -0.24 0.61 3 83.863 14.424 1302.591
-150.75 2.88 -0.57 -0.23 0.61 3 83.899 14.505 1302.297
-150.77 2.88 -0.56 -0.22 0.61 3 83.914 14.566 1302.003
-150.79 2.87 -0.55 -0.21 0.61 3 83.921 14.637 1301.706
-150.81 2.87 -0.55 -0.21 0.61 3 83.934 14.7 1301.421
-150.83 2.87 -0.54 -0.2 0.61 3 83.95 14.762 1301.127
-150.85 2.86 -0.54 -0.19 0.61 3 83.966 14.823 1300.833
-150.87 2.86 -0.53 -0.18 0.61 3 83.97 14.896 1300.546
-150.89 2.86 -0.53 -0.17 0.61 3 83.986 14.957 1300.252
-150.91 2.86 -0.52 -0.16 0.61 3 83.999 15.021 1299.967
-150.92 2.86 -0.52 -0.15 0.61 3 83.986 15.072 1299.67
-150.94 2.86 -0.52 -0.14 0.61 3 84.0 15.136 1299.386
-150.95 2.86 -0.51 -0.13 0.61 3 83.996 15.177 1299.092
-150.96 2.86 -0.51 -0.12 0.61 3 83.98 15.231 1298.805
-150.98 2.86 -0.51 -0.1 0.61 3 83.996 15.292 1298.511
-150.99 2.86 -0.51 -0.09 0.61 3 83.981 15.346 1298.223
-151.0 2.86 -0.5 -0.08 0.61 3 83.977 15.387 1297.929
